61	0.759485530547
16	0.275738876259
26	0.37275400196
64	0.684293856871
44	0.517220172202
38	0.520442668306
67	0.752583979328
91	0.903494176373
26	0.494829683698
7	0.0545736434109
93	0.947244623656
52	0.586057988896
76	0.838317449885
77	0.824028730003
16	0.312663185379
60	0.804225817101
4	0.0460905349794
39	0.657217334637
64	0.860349950479
17	0.406930389451
70	0.810114192496
86	0.896653543307
63	0.778343949045
7	0.284073269171
18	0.355601537097
53	0.590262409105
23	0.467027715833
23	0.448091330717
98	0.952968645764
60	0.723205664628
41	0.645911949686
6	0.159549026307
93	0.917273328921
44	0.500332889481
55	0.748712998713
70	0.79373970346
49	0.716097560976
88	0.860548661006
54	0.806010928962
62	0.805755395683
86	0.910119840213
18	0.307331378299
24	0.567870922483
54	0.673527549082
32	0.604744300678
97	0.951423785595
45	0.77896138482
72	0.911081172112
22	0.380753138075
43	0.653676932747
99	0.952984328109
67	0.907482993197
56	0.824975091332
58	0.709984152139
9	0.179754020814
65	0.787878787879
36	0.590299936184
6	0.0559623430962
70	0.783601286174
34	0.513753327418
35	0.516550258123
10	0.182853315472
19	0.442174388909
17	0.373069076071
92	0.901315789474
83	0.8593699253
35	0.490261716372
50	0.65987654321
29	0.582669932639
61	0.863074811256
48	0.674269193704
73	0.84186351706
10	0.310815799188
25	0.287985325589
30	0.368162083936
30	0.316375198728
61	0.739434381951
53	0.601694915254
39	0.605744125326
91	0.946218487395
23	0.478904282116
87	0.840960727037
87	0.883821571238
94	0.925167785235
16	0.363799820198
44	0.673166202414
91	0.92601194426
97	0.917848894754
13	0.360115236876
95	0.926748425588
36	0.448265638897
92	0.937687437521
31	0.552737395608
54	0.711732206695
90	0.900229734165
28	0.590309939437
29	0.447184170472
40	0.534546576188
45	0.571341090018
78	0.788931788932
85	0.914621848739
96	0.954590984975
94	0.941649899396
44	0.443731778426
75	0.849292530438
48	0.532562385879
20	0.506567164179
66	0.830844155844
7	0.0612369871402
67	0.779837398374
97	0.954272363151
93	0.941510695187
90	0.920079260238
11	0.489591364688
63	0.686773484134
97	0.944444444444
81	0.898199672668
47	0.578052550232
28	0.503937007874
56	0.711356466877
32	0.564805746001
19	0.383161004431
45	0.441543371047
47	0.614417177914
5	0.0637823371989
93	0.950786742551
17	0.363932484454
36	0.654033041788
61	0.850130890052
44	0.676710608914
10	0.194773625038
97	0.945058626466
81	0.887133925633
30	0.561077268355
59	0.644646211647
15	0.358060962174
47	0.691789608724
97	0.890487087283
14	0.402408894379
42	0.604327666151
79	0.84171261758
86	0.848750405712
26	0.422978412001
6	0.206428098078
48	0.717965023847
87	0.933692359475
72	0.790712673331
75	0.846885245902
95	0.917549668874
6	0.274554417899
37	0.606852103121
85	0.905245901639
13	0.229597388466
93	0.948316105368
18	0.404929577465
72	0.777813712807
13	0.211432083589
29	0.249608518635
63	0.643016226535
22	0.412623130244
82	0.910119840213
98	0.943596549436
74	0.824146981627
79	0.780346820809
43	0.513006654567
81	0.841883116883
21	0.347195357834
95	0.909541102674
97	0.942563081009
97	0.937292634373
87	0.937687437521
61	0.661927330174
55	0.806038726616
14	0.329835082459
32	0.535771065183
19	0.328490208465
19	0.327735958309
64	0.811741554608
93	0.937209302326
22	0.392542372881
46	0.636221457617
90	0.945666666667
8	0.174950948332
57	0.721073044602
46	0.597708465945
23	0.485542168675
41	0.504011887073
75	0.790923824959
60	0.787310979619
66	0.694462126034
25	0.353329506315
93	0.92248835662
29	0.367459396752
47	0.654900724866
98	0.945811170213
58	0.841610738255
94	0.941176470588
17	0.10736196319
55	0.683275150746
83	0.92114934848
90	0.913100724161
97	0.953286619953
90	0.9211398277
77	0.872058336095
19	0.510685335298
56	0.757216164208
71	0.860123899576
24	0.511450381679
23	0.34353841625
77	0.877523998676
90	0.951488792238
27	0.5999263894
9	0.17656449553
25	0.566328201769
28	0.520751287489
30	0.520284917931
92	0.923102419622
29	0.330631152287
85	0.81330749354
83	0.939506590064
95	0.933752898311
8	0.158891142664
4	0.112865300638
40	0.701164294955
71	0.807057300097
71	0.822653721683
37	0.533950617284
57	0.887270204648
20	0.455237515225
14	0.359564164649
88	0.876482213439
95	0.941644562334
70	0.881902860945
85	0.918414918415
49	0.637403400309
60	0.553282442748
54	0.785830354241
27	0.512221423436
78	0.903686482896
39	0.723671178607
11	0.2725456621
19	0.207905853953
65	0.696047678795
78	0.850966262692
54	0.679645457423
61	0.842018469657
54	0.820327868852
84	0.856124432923
81	0.886848146933
13	0.431842966194
23	0.346428571429
83	0.872277227723
82	0.835963182117
37	0.549413218036
13	0.272392290249
46	0.672276913306
70	0.845799011532
31	0.407092614302
31	0.4944589309
14	0.394048045895
68	0.706552706553
99	0.948384948385
32	0.367413081909
63	0.79441053646
16	0.403172702784
62	0.633189122373
46	0.584992343032
6	0.158618753509
13	0.143829260749
53	0.770657124268
58	0.819095477387
9	0.265540540541
74	0.912637545849
97	0.952905811623
69	0.816961362148
14	0.481339712919
85	0.949141124958
98	0.897233201581
47	0.593470896212
6	0.163532572196
99	0.949767132402
42	0.656931964056
76	0.776886035313
51	0.623799194298
57	0.616762635956
22	0.471169162154
33	0.639444803099
70	0.775165562914
22	0.311273792094
84	0.913741223671
16	0.161552911709
91	0.882005899705
76	0.864503178321
29	0.536446828653
76	0.890562248996
31	0.329451860267
36	0.446829590489
9	0.290642201835
99	0.951065246338
86	0.905585106383
22	0.446069469835
81	0.936894824708
8	0.192074145094
82	0.86328125
36	0.34236031927
69	0.934582623509
36	0.489731437599
61	0.764069952305
47	0.856364874064
46	0.6
5	0.0146984287886
77	0.861513157895
13	0.25848051584
63	0.720038046925
20	0.447135262847
90	0.897877984085
97	0.951714951715
10	0.269535113749
41	0.643328445748
68	0.883543463835
43	0.611146295123
76	0.803283966516
40	0.482412060302
90	0.872679908824
43	0.624804259317
26	0.519987409506
39	0.722537562604
97	0.939847125291
11	0.391812865497
32	0.54342683339
99	0.953015661446
59	0.607649599013
41	0.707876049064
92	0.943010392223
47	0.600941915228
87	0.902745616937
59	0.729523809524
52	0.68596098497
67	0.858333333333
8	0.363636363636
64	0.928744379108
73	0.852624714705
37	0.598211532532
24	0.504137492043
62	0.730476190476
48	0.555022488756
43	0.673810274188
94	0.931148626283
30	0.473447344734
96	0.94671994672
66	0.831408775982
69	0.771465049473
56	0.6988220312
10	0.308104698833
94	0.89035232137
38	0.586712414223
55	0.655105973025
63	0.856618872958
52	0.753265602322
15	0.515949554896
24	0.576935130053
75	0.896761133603
44	0.734539473684
47	0.565164060104
15	0.395194085028
47	0.829235432806
42	0.629918468628
5	0.0913752913753
52	0.592778335005
86	0.850032530904
52	0.693486590038
84	0.919693435521
38	0.530517879162
26	0.53914919852
92	0.918650793651
8	0.275663575312
14	0.436667698978
71	0.793069948187
61	0.632569278139
50	0.720506987325
41	0.557583803518
39	0.566482843137
38	0.635443037975
83	0.933867735471
55	0.74959296646
75	0.869008535785
33	0.485791205504
56	0.703275529865
82	0.804333764554
59	0.828380634391
89	0.917283120377
91	0.938850116318
24	0.566061365059
68	0.838007258331
40	0.616835994194
85	0.863295269168
27	0.547998796268
39	0.651926721415
5	0.28667611623
64	0.837723577236
36	0.441031941032
93	0.943037974684
77	0.908573342264
75	0.828682673589
75	0.793181818182
36	0.562461538462
73	0.884795713329
71	0.78005034613
81	0.870914493232
8	0.171039521754
34	0.478015075377
10	0.32618629174
11	0.135387488329
68	0.865061035962
55	0.566060979366
52	0.665515075377
47	0.710425937699
19	0.270775237033
93	0.899540380827
49	0.622256568779
85	0.912927883018
33	0.542168674699
88	0.930356547817
69	0.797626683772
64	0.904986522911
49	0.714790996785
79	0.752169720347
81	0.892739273927
80	0.848176141965
96	0.937291527685
97	0.942211889738
53	0.593625498008
84	0.913401382944
76	0.843688685415
98	0.953324378778
7	0.0909090909091
35	0.512967430639
78	0.825622775801
66	0.780176643768
96	0.943760399334
21	0.453071406299
70	0.843800846079
32	0.61038961039
15	0.165198237885
9	0.297516198704
86	0.896381578947
44	0.610501029513
54	0.766958779617
64	0.774566473988
53	0.749285940971
6	0.0801282051282
82	0.880347593583
63	0.758157389635
49	0.600564794478
49	0.661427224143
11	0.348143005901
37	0.490942028986
96	0.900263331139
11	0.335746606335
96	0.950083194676
10	0.145756457565
12	0.279321544569
57	0.867774086379
83	0.880355965722
17	0.501059642749
59	0.792310220177
58	0.625925925926
90	0.914295168762
82	0.845928338762
99	0.953015661446
56	0.535595274159
21	0.427920598763
6	0.135524991614
23	0.511030522817
86	0.922542204568
74	0.901661129568
25	0.626027887022
33	0.547788431797
12	0.189824945295
20	0.506666666667
29	0.327776207968
35	0.566089334549
10	0.218842001963
57	0.751131221719
56	0.703634085213
76	0.832453825858
84	0.938975050573
73	0.731210191083
90	0.931931931932
30	0.299739073712
49	0.817468440805
23	0.412763466042
56	0.574839302112
22	0.459788029925
46	0.620796050602
32	0.587024329382
85	0.865676567657
15	0.283466819222
76	0.827104322392
71	0.785899094437
75	0.913115845539
70	0.826784544859
6	0.0118380062305
49	0.601498637602
63	0.835683830764
16	0.393567040116
43	0.651957737725
43	0.6565625
95	0.871147540984
6	0.122838616715
40	0.611610006414
73	0.783810792805
77	0.85998694517
5	0.0251396648045
76	0.869165023011
27	0.392888888889
74	0.899765336909
23	0.332482993197
74	0.908469945355
12	0.299338146811
56	0.66309148265
21	0.26699937617
11	0.292075736325
35	0.480167014614
85	0.81104173513
17	0.36163240989
95	0.89272787101
11	0.233817301875
14	0.173872472784
42	0.587152893944
24	0.376378974692
26	0.590597453477
36	0.620022329736
28	0.442873969376
28	0.611972704715
35	0.598769230769
22	0.482949308756
28	0.557852514656
18	0.310573417302
13	0.449152542373
85	0.8310546875
51	0.681889271192
38	0.609085290482
91	0.94235254915
93	0.945460591952
93	0.927339084273
78	0.868160843771
39	0.611196554906
74	0.898416886544
38	0.774436090226
90	0.886848146933
29	0.281310837119
27	0.460399032648
36	0.587820512821
55	0.809231762427
93	0.940745672437
52	0.804951488792
56	0.814876033058
45	0.51393568147
62	0.777777777778
77	0.858914209115
86	0.899505766063
53	0.806580259222
41	0.589440993789
10	0.116272009715
74	0.885704765078
33	0.537770897833
29	0.513867723255
13	0.41073080481
97	0.948605979174
21	0.273651771957
19	0.387652773425
15	0.382646691635
18	0.411028315946
20	0.502147239264
94	0.910861670518
65	0.802069857697
66	0.80443414957
76	0.835674616139
53	0.737331622835
9	0.304627643273
11	0.346153846154
48	0.640150328844
28	0.333529238907
51	0.761858664085
53	0.644239923834
54	0.650863422292
35	0.519313304721
26	0.614528795812
86	0.907085561497
26	0.543190416141
88	0.902325581395
64	0.849883759548
84	0.894192256342
50	0.799932065217
11	0.225683060109
59	0.754692968501
88	0.89927344782
59	0.794252122796
47	0.798499829526
63	0.668498797664
48	0.695856873823
48	0.708346658139
68	0.789951377634
11	0.374083129584
79	0.83294892916
10	0.190649867374
43	0.573095623987
77	0.868283093054
38	0.323177676538
12	0.472885732731
93	0.888489208633
91	0.943887775551
25	0.488686131387
69	0.754294975689
85	0.881406044678
49	0.651755203479
13	0.578545454545
8	0.181593576282
69	0.769869135014
45	0.550665301945
76	0.896632210737
44	0.597966728281
4	0.0913474417359
56	0.796814044213
73	0.863545816733
28	0.326972372543
54	0.801167693805
34	0.730431848853
61	0.735294117647
63	0.897635135135
87	0.786369593709
62	0.807666442502
67	0.791922455574
61	0.669884771099
48	0.700063411541
6	0.122401847575
30	0.516708587855
31	0.603282197645
36	0.664786967419
83	0.815628027123
89	0.94051179794
22	0.44315129812
49	0.602568435282
7	0.413409961686
58	0.743376954995
89	0.903494176373
65	0.77032717849
41	0.601170311056
60	0.731260229133
38	0.495429616088
5	0.120033575825
93	0.947491638796
27	0.483554712207
72	0.8308538163
39	0.64235218509
40	0.543865546218
4	0.000896860986547
21	0.282018524433
80	0.896298766255
25	0.50329144225
83	0.886259040105
34	0.538222498446
96	0.938619774386
14	0.335158501441
73	0.92632283992
51	0.657342657343
60	0.657013258897
20	0.360151031078
77	0.797195956961
22	0.547795300933
65	0.851606492216
43	0.720852764823
82	0.869536855838
67	0.847263192396
19	0.414827890556
31	0.56652490887
37	0.595592799503
64	0.791911285062
58	0.833988212181
44	0.712998712999
30	0.500297088532
58	0.670833333333
9	0.164129532245
72	0.755329303213
23	0.413566739606
6	0.0638385502471
42	0.497532387415
85	0.862693447481
42	0.580445544554
20	0.419924703157
11	0.199168975069
95	0.915159487011
20	0.345707656613
83	0.896288933068
48	0.704420780897
21	0.430502497796
19	0.370455856896
67	0.862011912641
48	0.730315588142
93	0.920079260238
6	0.152830991911
99	0.951682772409
29	0.197939431783
67	0.699873096447
9	0.15843179377
93	0.945
37	0.476425980877
62	0.72335673261
29	0.44398340249
11	0.36275862069
57	0.724688597892
97	0.946470391435
12	0.345802650957
47	0.769206043073
18	0.5104
63	0.78396651642
17	0.341758632965
22	0.547542043984
19	0.246163682864
29	0.597640484322
73	0.888480801336
97	0.953015661446
83	0.754789272031
19	0.241597970831
62	0.708111493893
47	0.746008169328
27	0.526889534884
91	0.940239043825
90	0.943371085943
4	0.0920180323522
92	0.947615849563
77	0.82861952862
59	0.75950601235
22	0.440225035162
81	0.917501670007
76	0.790182868142
55	0.695374800638
62	0.752805386342
81	0.870840197694
64	0.730440291416
12	0.284006462036
33	0.505404398062
61	0.8601121742
7	0.398934145413
38	0.443096097081
17	0.195207667732
32	0.509739286785
25	0.565784704603
53	0.74464
29	0.596754057428
93	0.95206168287
8	0.0596620908131
61	0.780667951188
61	0.776595744681
17	0.346373500857
68	0.687302590019
38	0.560358135227
96	0.938482113006
75	0.912362545818
37	0.469930989155
13	0.461922596754
17	0.338127384796
58	0.564086687307
61	0.657358016944
26	0.398253275109
90	0.941432396252
46	0.633491311216
25	0.598350253807
27	0.320114942529
24	0.412872304005
20	0.394308943089
35	0.688722294654
52	0.544140264534
48	0.679777020749
97	0.934333333333
75	0.899605003292
65	0.892689470154
92	0.918936877076
62	0.603111653447
15	0.172239747634
43	0.467671691792
8	0.0622950819672
61	0.646235220909
77	0.877417240249
55	0.674867642479
44	0.570799244808
45	0.545482483098
75	0.822033898305
43	0.542078364566
26	0.61031696706
16	0.483591777858
26	0.40325443787
60	0.789721195835
74	0.894082044385
41	0.528041679436
6	0.118365627633
7	0.275964391691
48	0.533231240429
58	0.819693511575
15	0.450670333448
4	0.0942126514132
51	0.691989828353
23	0.516746411483
93	0.943288590604
8	0.210202827289
72	0.909121621622
4	0.0125324114088
27	0.519090909091
7	0.0608913998745
14	0.255801687764
86	0.824618382592
49	0.563050744455
52	0.862504264756
35	0.658181818182
64	0.889448924731
22	0.385751520417
94	0.951048951049
29	0.446689462232
77	0.780298120544
62	0.771763938702
49	0.783944499504
89	0.907260726073
51	0.733794011188
59	0.719331441186
69	0.699488491049
11	0.156956383317
80	0.885327164574
48	0.559810233819
48	0.677944046845
5	0.00180614087899
86	0.890795117123
78	0.895209580838
83	0.869263783427
35	0.578298397041
4	0.0340557275542
94	0.909360580092
81	0.82279314888
9	0.218487394958
15	0.34564254062
88	0.90380761523
9	0.384408602151
5	0.0296387774004
89	0.858349577648
63	0.850182300298
63	0.847074468085
43	0.622462787551
75	0.898434898435
86	0.888378200919
47	0.744104525175
32	0.370925872512
96	0.936939926983
9	0.0945611866502
85	0.931886477462
41	0.706500328299
70	0.759744408946
57	0.766330841729
40	0.494432741499
8	0.221923335575
60	0.762689945037
52	0.508427827153
49	0.599754450583
54	0.76400515132
69	0.865562913907
54	0.75294867708
37	0.691003911343
78	0.841898527005
53	0.728395061728
61	0.744707740916
67	0.835058214748
55	0.57875569044
60	0.828319162852
70	0.870142809698
26	0.432248062016
28	0.638086362224
84	0.937987123009
42	0.640224859463
45	0.814510609172
78	0.923181509177
59	0.890190826917
14	0.47639617402
14	0.448430493274
48	0.605504587156
15	0.26264274062
81	0.915338645418
72	0.762910035726
68	0.884769539078
39	0.675735526732
74	0.867367038739
50	0.762805872757
44	0.761096605744
57	0.733225806452
53	0.695446265938
36	0.576685219542
99	0.953015661446
41	0.506254114549
27	0.567951959545
91	0.896335424232
80	0.8768718802
61	0.783485045514
56	0.878870364069
15	0.234036646308
28	0.536023054755
45	0.653594771242
79	0.920894526035
45	0.676813471503
86	0.90927218345
6	0.0654897494305
87	0.862463247305
15	0.378304153793
28	0.431163954944
13	0.363884673748
54	0.726178861789
8	0.179329226557
26	0.510374954496
13	0.33433634236
7	0.0321888412017
73	0.855476344783
69	0.772799491579
54	0.798225435426
7	0.0628245067497
37	0.531908396947
36	0.417220456515
6	0.274980635167
88	0.934018567639
19	0.382135462881
87	0.918882978723
12	0.186274509804
96	0.940452428476
13	0.174388339407
75	0.820272020725
26	0.328699681436
53	0.826832548756
9	0.127739511584
11	0.118209876543
42	0.72980862796
75	0.884525008392
96	0.954758713137
75	0.820971867008
69	0.67659041053
78	0.796905222437
7	0.284644194757
64	0.714792136642
94	0.932051706994
5	0.0443848674412
66	0.837247227658
23	0.428234600648
60	0.810006540222
91	0.913776015857
85	0.908336100963
88	0.879659908437
30	0.467790487658
61	0.692843571881
16	0.185687263556
76	0.802907915994
13	0.225391498881
28	0.451081359423
98	0.947473404255
65	0.821335078534
51	0.692258477287
40	0.502299908004
15	0.476026324036
44	0.606785822478
54	0.801173402868
74	0.855188521855
58	0.744940571796
5	0.244173140954
74	0.908026755853
10	0.180910099889
50	0.754140954855
75	0.908336100963
99	0.946755407654
8	0.39590443686
69	0.824324324324
12	0.331905169951
80	0.837475474166
70	0.741544352265
7	0.153304442037
60	0.883361344538
96	0.915265413782
95	0.910408432148
70	0.816522574448
67	0.751358261425
82	0.870049099836
38	0.606602900339
90	0.937209302326
35	0.582769230769
22	0.401598401598
38	0.754741240759
70	0.875376884422
50	0.70795347375
6	0.114869390489
80	0.829759584146
75	0.865113226124
84	0.905566600398
53	0.835598276434
67	0.802066515983
31	0.644582245431
44	0.822383624959
88	0.938209752839
24	0.405952036984
53	0.529411764706
41	0.440677966102
65	0.834802481228
35	0.723145780051
10	0.289098173516
64	0.647564469914
88	0.917580591559
72	0.787791626718
72	0.771650989296
40	0.566194581281
5	0.0396627108057
49	0.587066246057
82	0.930030130566
18	0.258274398868
85	0.905698100633
13	0.386263390044
28	0.455825097335
65	0.652306648575
55	0.628260869565
20	0.464462299135
71	0.81592689295
55	0.762454635434
27	0.589698046181
35	0.501730103806
77	0.77380952381
90	0.880626875625
94	0.949033977348
54	0.593883792049
48	0.676339285714
8	0.25668253387
34	0.521895620876
48	0.541917973462
85	0.912483039349
73	0.991358451434
86	0.878627968338
65	0.771150729335
23	0.44259863542
72	0.869953673064
23	0.41675734494
6	0.0890447922288
41	0.778077571669
30	0.43853427896
82	0.880196399345
91	0.893849206349
80	0.880631371259
6	0.192842942346
94	0.931254191818
4	0.0481720430108
40	0.632221026193
86	0.904715127701
9	0.272388059701
95	0.950683105631
53	0.565125415533
21	0.562577833126
25	0.295035009548
32	0.488636363636
30	0.448589626934
98	0.950233800935
12	0.319275319275
51	0.699684542587
38	0.673954372624
60	0.678851174935
10	0.143828451883
41	0.612913588179
64	0.801789857474
71	0.885849375211
58	0.680521091811
68	0.766465160675
80	0.826973684211
33	0.557898049087
35	0.578655151141
58	0.654528182394
51	0.657333757556
77	0.903909874089
47	0.676005273566
39	0.500761035008
64	0.835481682497
33	0.47007518797
28	0.61661237785
20	0.201397712834
46	0.86399183951
14	0.310711909514
24	0.483881688269
22	0.446829268293
84	0.80504587156
91	0.934289526351
89	0.940939597315
97	0.953604806409
52	0.614431712605
18	0.361914257228
85	0.915254237288
7	0.0666257291986
52	0.758178319436
73	0.805386341776
28	0.536845730028
65	0.806810740013
55	0.696529968454
68	0.815081967213
65	0.760938490805
82	0.882026143791
60	0.611572890026
21	0.562918126792
44	0.444555444555
29	0.49081920904
73	0.859637340497
49	0.513407652908
10	0.316730038023
69	0.752155860747
76	0.899206873761
16	0.459235209235
89	0.883300460224
8	0.0346062052506
94	0.951919866444
59	0.856291390728
20	0.393564356436
84	0.908241574908
57	0.758598521376
41	0.699421965318
22	0.523545706371
46	0.724967490247
75	0.832732043293
60	0.813315926893
44	0.747703412073
23	0.404778156997
14	0.250497017893
16	0.451589853519
56	0.622506234414
73	0.848783694938
69	0.755749919015
99	0.952682439187
72	0.907512520868
28	0.637974683544
9	0.406307977737
81	0.879470198675
98	0.924252491694
25	0.54051054384
56	0.764954486346
71	0.846710526316
48	0.619722848856
49	0.678939157566
98	0.954969979987
87	0.881389252949
91	0.931493182574
73	0.697305863708
48	0.759911894273
56	0.671326498913
71	0.863302139037
61	0.743134087237
64	0.706611570248
46	0.787682333874
94	0.948752079867
41	0.585987261146
70	0.817085099446
91	0.915366744109
68	0.728342595619
62	0.826723016905
52	0.757181028724
16	0.2104230877
97	0.951284617951
94	0.946822742475
21	0.241650913674
82	0.908003985387
74	0.804775734108
34	0.633654144676
52	0.522322822354
58	0.795484293194
38	0.47775175644
11	0.272791270679
19	0.143036386449
76	0.895792241946
29	0.456430288462
30	0.549922239502
71	0.874044533067
5	0.0416795307194
45	0.722257857601
90	0.913315754779
92	0.903479973736
97	0.943245934285
65	0.719168428471
54	0.77442159383
82	0.930006697924
82	0.847435478602
49	0.748069498069
74	0.879174852652
88	0.891485809683
17	0.42233159028
44	0.607131878266
71	0.812353923205
78	0.902893249085
91	0.908369169699
44	0.632903428751
91	0.924603174603
29	0.468066232998
26	0.46600660066
53	0.716828478964
69	0.818510009846
39	0.783612040134
37	0.524579962663
16	0.392599869024
32	0.535843373494
87	0.922457200403
41	0.486647816525
89	0.940353215595
66	0.676927959378
79	0.916443850267
24	0.313245246536
89	0.914830647813
86	0.92127026133
96	0.918535620053
89	0.895847066579
9	0.163208852006
71	0.844350374471
63	0.887246476452
40	0.731988472622
62	0.773603082852
12	0.287676317743
4	0.110508140109
29	0.51041322314
21	0.343487090223
71	0.826272577997
92	0.914088215932
39	0.485575463104
14	0.3664
31	0.417234332425
27	0.650269755633
84	0.917138103161
54	0.685267857143
8	0.268793546021
98	0.954590984975
86	0.897435897436
56	0.855540897098
97	0.953651217072
41	0.573270440252
96	0.94235254915
88	0.851839791599
11	0.348048157607
13	0.27007918552
69	0.767244094488
70	0.767141009056
90	0.929147078576
57	0.719694559338
45	0.619300437227
47	0.735362222957
96	0.937479325174
85	0.865962363816
89	0.931252075722
91	0.945684771743
52	0.65006385696
45	0.694846008799
46	0.620241411328
90	0.911295681063
47	0.66910594973
47	0.486257928118
36	0.538672142368
81	0.878137384412
49	0.658012820513
21	0.601878846777
54	0.766279819471
44	0.574572127139
63	0.827452249919
76	0.909303101034
58	0.867918203151
85	0.890578512397
60	0.610361067504
96	0.937396488904
82	0.899499165275
76	0.872691292876
44	0.585443037975
53	0.612098534456
92	0.941844919786
34	0.458767490325
68	0.687147335423
20	0.279228855721
96	0.939012263838
28	0.622617534943
57	0.711972054621
10	0.226936359151
20	0.353096565894
55	0.633260256812
20	0.31175059952
60	0.655875687925
15	0.324815445769
72	0.806780776827
49	0.693145419603
78	0.849671052632
81	0.818300227939
61	0.763368555876
56	0.6875
50	0.746425166826
72	0.857096141269
16	0.43070431678
45	0.615766604593
97	0.893954410307
81	0.837811271298
95	0.941078561917
95	0.939162234043
7	0.22571111932
4	0.113987895091
21	0.41280148423
93	0.953496152559
76	0.850510372078
4	0.0548424737456
12	0.365512159175
42	0.694160583942
54	0.886178861789
50	0.78021978022
50	0.600677339901
75	0.718492716909
64	0.828259430841
22	0.452430044183
31	0.583951015147
87	0.879074315515
7	0.151548672566
46	0.385934321418
23	0.190012562814
24	0.303406466513
99	0.955258764608
73	0.895909544396
63	0.852313751231
10	0.316354710034
44	0.657786235331
40	0.375
38	0.449215279834
79	0.8
31	0.587608261159
16	0.372898453262
53	0.798070525615
12	0.119260584377
50	0.698022959184
63	0.845023380094
96	0.955764075067
95	0.894252873563
40	0.570856438694
20	0.367288378766
65	0.728622136173
98	0.946826188102
37	0.59187217784
26	0.443644333125
66	0.73320537428
96	0.946843853821
70	0.743843939878
65	0.86646485032
34	0.561849357012
30	0.493212669683
67	0.846755011893
85	0.91237458194
47	0.632673942701
66	0.857380873042
59	0.781515349445
51	0.594303797468
44	0.760065466448
15	0.476119402985
67	0.695404120444
57	0.622606547251
90	0.906907894737
30	0.462841854935
72	0.87751070135
34	0.713606089439
36	0.703964194373
16	0.377118644068
74	0.796637568704
75	0.807753415952
46	0.689477081988
52	0.590102389078
46	0.535253525353
83	0.860267711394
88	0.902915838304
21	0.338587109485
29	0.506923540036
18	0.210060807076
4	0.0970366066241
43	0.466887417219
52	0.704243602203
75	0.830022793878
53	0.785248041775
27	0.460317460317
14	0.0773480662983
39	0.651598320956
22	0.367077717235
33	0.649603698811
65	0.772920065253
17	0.445207524634
99	0.953015661446
47	0.527583053947
58	0.651797175866
49	0.60244648318
13	0.536600891152
39	0.626434998449
8	0.331005586592
41	0.622116903633
43	0.595036319613
9	0.404826648538
11	0.143291839557
52	0.725425950197
31	0.650845019777
55	0.822958500669
18	0.420620097124
95	0.923484597549
81	0.858881578947
86	0.906344410876
42	0.460534124629
29	0.801134467801
44	0.709718670077
71	0.825081433225
43	0.71083172147
77	0.939053455907
75	0.859834710744
24	0.588958990536
62	0.771833709314
27	0.490453460621
83	0.914577836412
93	0.86014445174
26	0.313445618042
45	0.580164283541
81	0.842926829268
85	0.852833941001
83	0.930813364833
34	0.663440524508
33	0.527950310559
44	0.372742200328
20	0.394957983193
45	0.727041742287
96	0.878400524418
53	0.760080645161
34	0.61502638932
33	0.510551395507
28	0.411837620081
26	0.23296
6	0.130520117763
51	0.713467048711
17	0.465237166992
57	0.674921630094
18	0.609635811836
14	0.419128508124
18	0.283260357023
78	0.862251655629
65	0.923708518645
5	0.0153029356652
32	0.49300486618
22	0.42214431785
20	0.377102390086
20	0.217583632845
81	0.889956910839
9	0.161335841957
79	0.837704918033
44	0.690423861852
74	0.810478654592
41	0.553761803229
26	0.28547057151
26	0.667335339351
38	0.518271369558
93	0.936708860759
57	0.843564356436
96	0.943
73	0.8599867286
58	0.730566534914
69	0.804326450344
66	0.741290322581
16	0.452722063037
62	0.786890645586
70	0.823981295925
76	0.891361256545
84	0.964507236389
8	0.193311036789
48	0.63179136914
52	0.704216488357
29	0.50702811245
79	0.873337765957
20	0.295543175487
20	0.316075514874
5	0.0285802089736
72	0.786224821313
63	0.706662354463
58	0.749179251477
16	0.313177410154
81	0.894544244844
18	0.435870331219
28	0.454455771128
55	0.614122019201
39	0.714985308521
80	0.891518737673
7	0.251174557282
47	0.703878902554
84	0.929391891892
45	0.557503075031
60	0.817037754114
11	0.436218282934
17	0.113853748843
47	0.524966261808
45	0.685231539424
47	0.55519190717
67	0.824673147838
85	0.889662027833
54	0.616212579886
87	0.910737812912
54	0.749667553191
23	0.46875
41	0.602206558382
30	0.398956975228
39	0.712665406427
81	0.840470742073
69	0.846254071661
32	0.404792746114
65	0.788920725883
32	0.551934206518
42	0.767
4	0.000416319733555
93	0.930240320427
49	0.599815157116
88	0.906425041186
15	0.239537788882
27	0.471606437899
87	0.853315909833
70	0.927254098361
31	0.53952
45	0.681364660444
26	0.405169822663
71	0.877100494234
54	0.600312989045
50	0.670076726343
95	0.917495029821
44	0.680322580645
52	0.615143929912
65	0.695526231091
79	0.911250412405
14	0.17848343827
79	0.882933245643
10	0.269756387403
77	0.824555628703
76	0.817470664928
79	0.933041722746
88	0.939032471836
65	0.805582603051
49	0.67803768681
77	0.857802705378
73	0.73826142132
36	0.666992824527
58	0.851580698835
54	0.680898876404
76	0.857841538963
53	0.843031123139
68	0.741243294415
98	0.944130362488
18	0.4129784689
31	0.408259587021
72	0.909121395037
16	0.348550100488
71	0.819752281617
95	0.952603471295
57	0.75242091672
21	0.184974747475
22	0.332685455134
90	0.906425041186
